DATA
-0,5998416
-0,8696838
-0,7284916
-1,0644828
-0,31263602
-0,96031356
-0,9849828
-1,1335325
-0,7972172
-0,82152694
-0,9931023
-0,3748155
-0,86063033
-0,97129154
-0,94874966
-0,75105226
-0,35093576
-0,8250184
-0,9888734
-0,5477421
-0,98058116
-0,76720107
-1,0029491
-1,0515989
-0,33233568
-0,50254613
-1,0885512
-0,7942116
-0,865334
-0,9967333
-0,9734992
-0,6373079
-0,20696639
-0,96315503
-0,78760725
-0,17870723
-0,9696202
-1,2067084
-0,7223584
-0,8057493
-1,0940003
-1,1585538
-0,60303193
-0,33151567
-0,995466
-1,0882492
-1,0828807
-0,82445204
-0,82707995
-0,9123267
-1,0521193
-1,0440444
-0,73365104
-0,9096098
-1,1136086
-0,7866675
-1,0207926
-1,1797272
-0,114430085
-1,0255508
-1,0529389
-0,9758093
-0,726341
-0,63851863
-0,8772065
-0,9253782
-0,093266584
-1,0937619
-0,98684067
-0,9559842
-1,0096662
-0,815529
-0,7434664
-0,4396739
-0,9618512
-1,03585
-0,36635274
-0,96310574
-1,1147518
-1,2446464
-0,70491
-1,0389327
-0,8478482
-1,2226712
-0,42395833
-1,0234817
-0,6983972
-1,0088758
-0,9335278
-0,9140491
-0,48553392
-0,56429464
-0,9663119
-0,79101086
-0,7819956
-0,24637681
-1,0135257
-0,9996497
-1,0241703
-0,98902607
-0,5927805
-1,1761926
-0,9849154
-1,0158051
-0,8612534
-0,66337824
-0,96796185
-1,096754
-0,9610509
-0,6407326
-1,0801325
-0,9974877
-0,9919817
-0,894944
-0,9300114
-0,7165538
-1,0578891
-0,4788001
-0,8054138
-0,96461207
-0,27890083
-1,1166579
-0,86882746
-0,9306254
-0,2590596
-0,9219812
-1,1367594
-1,2531496
-0,7334035
-0,71795785
-0,8146214
-0,89833844
-0,952446
-0,98702216
-0,8286969
-0,91508645
-0,612146
-0,8967157
-0,91442686
-1,0130459
-0,77731866
-0,90127444
-1,0055673
-0,98232275
-1,3256733
-0,19165047
-1,0633093
-0,27806756
-0,046776902
-1,2027305
-1,0761093
-1,1651239
-1,2434875
-0,6625308
-0,78227186
-1,0016065
-0,46243304
-0,7567928
-0,82950985
-0,71053326
-1,02482
-1,1164451
-0,3566611
-1,0084767
-1,0846022
-1,0182052
-1,0604198
-0,8599467
-1,0643648
-1,103644
-1,0583109
-1,008045
-0,77534825
-0,6737934
-0,8825526
-0,85688055
-0,89619327
-0,77568054
-0,57675153
-0,74541545
-0,640514
-0,8298924
-1,1590376
-0,9667916
-0,5893013
-0,95507145
-0,9636201
-1,1730474
-0,87436646
-1,0829376
-1,018281
-0,80184436
-0,9069723
-1,1498007
-1,0835443
-0,4115567
-1,0468258
-0,8833438
-0,81776035
-0,8673922
-1,1727868
-0,9221542
-0,4103964
-0,76119107
-1,022819
-0,91229415
-1,1994597
-0,9105035
-0,8812329
-1,1748959
-0,3577353
-0,91460425
-0,92585933
-1,0699801
-1,072903
-1,1740545
-1,0044098
-0,60416794
-1,1813277
-0,8173655
-1,0475653
-1,1222618
-0,7305381
-1,0525074
-1,0227273
-1,0860045
-1,024249
-0,54843515
-0,8123681
-0,9443079
-1,02234
-0,9810975
-0,84397835
-0,9579376
-0,712118
-0,9600338
-0,8603587
-1,033763
-0,7417758
-0,87069786
-0,6292948
-0,87016046
-0,63508445
-1,0486425
-0,9183206
-0,43682188
-0,82271725
-0,2743022
-0,99188465
-1,0217
-0,74044645
-0,9204701
-0,9262417
-0,9496891
-0,7692575
-0,96319056
-0,912472
-0,92499393
-0,714568
-0,9538173
-0,9891701
-1,1609952
-0,98142064
-0,8177815
-1,0388385
-0,67630965
-1,0058033
-0,5161047
-0,3529482
-0,9790061
-0,77480465
-0,9728175
-0,95005465
-0,29028344
-0,75758153
-1,1181692
-1,078754
-0,6725288
-1,1200862
-1,1171039
-1,0696388
-1,077113
-1,2509979
-1,0261617
-0,29247227
-1,1294647
-0,34003046
-0,744387
-0,28769317
-1,0058002
-1,0837758
-0,9223923
-0,9680906
-0,9427081
-0,9287087
-0,6594491
-1,0338413
-0,8763801
-0,32604587
-0,95684767
-0,8457236
-0,8505605
-0,5255401
-1,1678689
-0,922207
-1,1103401
-0,9416263
-0,8071278
-1,1533792
-0,8442479
-0,97319907
-0,08417477
-0,9811884
-1,0101665
-0,9849109
-0,84565544
-0,8940413
-1,1254559
-0,9321036
-1,1047114
-0,49547285
-0,20020002
-1,016472
-0,93872285
-0,8464542
-0,87732345
-1,008028
-0,80970806
-0,5869264
-1,0976264
-0,8982214
-0,44392192
-0,8344827
-1,1602237
-0,19349617
-1,0805745
-0,85681635
-0,8551844
-1,0116699
-1,0460483
-1,0252874
-0,51649874
-0,6568918
-1,0418118
-0,99861676
-0,7608626
-0,99011105
-0,9111477
-1,0343772
-0,9806177
-0,6680239
-0,9694562
-0,97610605
-0,87286395
-0,96503806
-0,7220278
-0,7745694
-0,77210337
-0,22555333
-0,33348346
-0,9024599
-1,1449836
-0,99465597
-0,7835888
-1,010752
-0,66900593
-1,1604339
-0,3780451
-1,0076034
-0,65882814
-1,0419867
-1,2037718
-0,9082346
-1,0256703
-0,6122361
-1,1318078
-1,1028348
-0,967115
-0,8477903
-0,8500906
-0,6171384
-1,0358354
-0,4753943
0,021693312
-1,0772986
-1,0412605
-0,9230769
-0,97919255
-1,0466217
-1,1331334
-1,1609228
-0,73652303
-0,38663197
-0,9734849
-0,45177165
-0,9536883
-1,1429765
-1,0126383
-0,85556906
-0,47274524
-1,0644784
-0,83741623
-0,9153521
-0,9270004
-1,223357
-0,9254442
-0,35424832
-1,0836145
-0,77133423
-0,44365636
-1,0793098
-1,0156096
-1,0306629
-1,1187177
-0,8908529
-0,93538404
-0,9266775
-0,43226016
-1,070044
-0,8010994
-0,29476708
-0,9233764
-0,9555141
-1,0716138
-1,0537107
-1,0930244
-0,20934214
-1,027241
-0,29312947
-1,100667
-1,2032824
-0,9855303
-0,574635
-0,98860824
-1,2225411
-0,79117954
-0,85814595
-0,5968735
-0,96306837
-0,8422559
-0,9830009
-1,058759
-0,7487738
-0,8206056
-0,9783179
-0,9377957
-0,7164407
-0,5049271
-0,9697303
-0,9780764
-0,7968219
-0,11477322
-0,7118107
-0,67210835
-1,1044829
-0,7276866
-0,25813842
-1,0476246
-1,1582199
-0,57923836
-1,1389854
-0,8280748
-1,0522662
-0,6495342
-1,0323373
-0,910554
-0,98058766
-0,8596542
-1,0957141
-0,8318452
-1,0937723
-0,284616
-0,85781705
-1,0118895
-0,6380023
-1,0681859
-1,1845547
-0,99451226
-0,8127295
-0,30394983
-1,0586405
-1,1475612
-1,2243963
-1,0393946
-1,1275421
-0,9923791
-0,96913916
-0,906747
-0,9733278
-1,1483358
-0,79015577
-1,1195794
-0,0036652412
-1,1716955
-1,0479269
-0,8707138
-1,032805
-0,9704249
-1,0300224
-0,952788
-1,0360988
-1,0532618
-0,7291437
-0,6928315
-1,0561649
-0,97885025
-0,6807533
-0,6681244
-0,39920402
-1,0916255
-1,0110834
-0,78754115
-0,019842165
-1,0709953
-1,1323873
-0,789222
-0,9329211
-0,9299588
-0,9077785
-1,0707575
-0,67465454
-0,96859837
-0,13455553
-1,0907568
-0,7854147
-1,0108327
-0,97243255
-1,1759733
-0,993972
-0,9491769
-0,5575509
-0,97014683
-0,99798477
-1,0008423
-0,79551977
-0,63908774
-0,91219795
-1,0599344
-0,6194356
-1,0942045
-1,0723575
-1,0599902
-0,6118274
-0,85103625
-0,25319389
-0,72762644
-0,96912456
-0,8844585
-0,8369472
-0,57130694
-0,9995266
-1,0360444
-0,7536217
-1,1232456
-0,80947936
-1,1507394
-0,8959001
-1,1417218
-1,1819171
-1,071836
-0,7099692
-0,96353567
-1,1128808
-1,1715808
-0,9385104
-0,2700288
-1,0197219
-1,2661856
-0,7733848
-1,0268102
-0,7260792
-0,3618256
-0,90628815
-0,44022885
-0,44971767
-0,8327696
-0,95584255
-0,8784063
-1,1490656
-0,93979096
-1,0905231
-0,8493544
-1,0273521
-0,33834675
-0,38552666
-0,4281274
-0,90665686
-0,9768967
-0,19295532
-0,5449143
-0,90624547
-0,7175663
-0,78251404
-0,6347179
-0,28527984
-0,86959386
-0,6272192
-0,7526593
-1,12322
-0,9639161
-0,92760366
-1,0647047
-0,9113956
-0,7570191
-0,61502147
-0,9623086
-0,8884813
-0,9400643
-0,16131452
-0,79031426
-0,8972293
-0,82671124
-1,0225223
-0,28906128
-0,5823858
-0,9223983
-1,0398141
-0,840007
-1,14044
-0,66503567
-1,0795132
-0,48123708
-1,0627321
-0,9442405
-0,5466065
-0,49734485
-0,64287555
-0,59428173
-0,24871795
-0,5483839
-0,914695
-1,1346496
-0,7344514
-1,1460593
-1,1791095
-1,1415904
-1,0021348
-0,7402987
-0,9061607
-1,0728319
-1,1919063
-1,1954656
-0,88743263
-0,3368812
-1,1193018
-0,99902964
-0,88492846
-1,0126902
-0,74207884
-0,9292557
-0,5729137
-0,9809631
-0,8349825
-1,1240286
-1,1226656
-0,98348325
-1,0446874
-1,0923759
-0,29798043
-0,8324866
-1,0870142
-1,150335
-0,42082277
-0,6757386
-1,0585486
-1,1366599
-1,0563326
-0,9491718
-0,51057166
-0,84387255
-0,81158847
-0,791844
-0,93294334
-0,98460567
-0,9048204
-0,92796016
-0,22862488
-0,72965336
-0,969911
-1,0319068
-0,2695593
-0,8636096
-1,245309
-0,1172911
-0,7610068
-1,1097666
-0,6064366
-1,2524478
-1,0816733
-1,1681157
-0,985069
-0,921237
-1,0232294
-0,22614884
-0,859403
-0,48611274
-0,92249674
-0,87270075
-1,0214779
-0,97794294
-0,3010419
-0,76456213
-1,0097145
-0,79607755
-0,81334555
-0,7962827
-0,8808389
-1,158085
-0,90654075
-0,50695044
-1,0017443
-1,2277082
-1,0212339
-0,75259167
-0,2089906
-0,52937376
-0,863773
-0,810128
-0,7766943
-1,118157
-1,0016433
-0,026812082
-1,1682607
-0,31046322
-1,08
-1,1141165
-0,70722187
-1,019757
-0,9461769
-1,0707915
-1,0763532
-0,85076267
-0,967858
-0,8685497
-1,2746828
-0,86277807
-1,0525056
-0,9769129
-0,40630302
-1,0290732
-0,9957809
-1,0324981
-0,47505665
-0,37738895
-1,1626433
-0,81692976
-0,9207858
-0,72289366
-0,20029517
-0,6799504
-0,9470834
-1,0829474
-0,42674613
-0,3419654
-1,0755993
-1,0143206
-0,84802014
-0,7472259
-0,44298753
-0,8482791
-0,75508946
-1,1522714
-1,0867788
-0,19818011
-0,40719792
-0,9573988
-0,7063994
-1,0859115
-0,155835
-1,1314676
-0,6991578
-0,8932257
-0,8094861
-0,7161846
-0,88895226
-1,0584385
-1,1153827
-0,48311025
-0,046124812
-0,5863123
-0,32986444
-0,96550214
-0,38830897
-0,4857408
-1,0636573
-0,9493945
-1,0087405
-1,0133157
-0,46151796
-0,50796425
-1,1847306
-1,1058652
-1,0290816
-0,77784
-1,1958321
-0,8418934
-0,48648167
-1,1447344
-0,6239804
-0,25585693
-0,90064996
-0,85958654
-1,0280104
-1,0146015
-0,98331714
-0,0017486339
-0,30358166
-1,0772362
-0,10540929
-1,1074927
-0,6012246
-0,93646383
-0,8521257
-0,96781653
-0,68421555
-1,0891818
-0,7981205
-0,259375
-1,1756365
-1,0275507
-1,0342395
-1,0639794
-1,0401701
-0,7345952
-1,0366248
-0,82885987
-0,22833802
-1,0563622
-1,0073673
-1,0579567
-0,98052436
-0,8871391
-0,74759555
-0,37404656
-0,891585
-1,0004294
-0,503712
-0,8783234
-0,860828
-0,46183094
-1,0722911
-1,024775
-1,0311604
-1,1461387
-0,8790737
-1,2043003
-0,9923036
-1,0196328
-0,74923104
-0,9890716
-0,94761217
-0,810267
-1,0373342
-0,14393617
-0,9851103
-0,7169513
-0,8632688
-1,282182
-0,32019392
-0,87134635
-0,796531
-0,9288969
-0,83937037
-0,73897624
-1,0174035
-1,1102126
-1,0006492
-0,7851373
-0,7882635
-0,7230187
-0,6974466
-1,0013113
-0,95140153
-1,1454089
-0,4431848
-0,25107005
-1,0258285
-0,40999666
-0,63704306
-0,6174824
-0,83715796
-0,7197652
-0,9803505
-0,8787603
-0,9446517
-0,15926072
-1,0228131
-0,7183644
-1,0742719
-1,0110745
-0,6506405
-0,5945022
-0,6985173
-0,8800938
-0,96971464
-0,88100296
-0,91498774
-0,86991936
-0,901926
-0,93809897
-0,963438
-0,68322253
-0,54233986
-0,23704883
-0,78853124
-0,7550121
-0,9262039
-1,1595562
-0,92634976
-0,38254103
-0,6681548
-0,80878997
-0,8150318
-1,1082274
-0,7732111
-0,7887272
-1,1870426
-0,4987686
-0,8858208
-1,0350084
-1,023936
-0,8672179
-1,1224945
-1,1615231
-0,9364363
-1,0217623
-0,838633
-0,9644627
-1,0682167
-0,99818647
-0,3295464
-0,3844744
-1,026869
-0,8674699
-0,83650476
-0,947623
-0,40064964
-0,97637665
-0,8515935
-0,96024644
-0,8456509
-0,97056276
-1,063913
-0,58711255
-0,61141956
-0,9777687
-0,85172606
-0,934108
-0,681767
-0,7391473
-0,9592507
-0,9927402
-0,6657167
-0,27293882
-0,69955575
-0,97499317
-1,0377132
-1,2464385

Results
-0,84789103
0,77426445
0,06985232
0,2642959
